timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
0.12,-0.4622374651145014,-0.48775725665103725,0.16092502284595117,-0.4588,-0.55,0.0,0.062337591114978656,1000,142.03906059265137
0.22,-0.4689890654200745,-0.3702857794332296,0.3666567639107229,-0.4588,-0.55,0.0,0.18000282811127266,1000,270.003080368042
0.32,-0.46542845557719814,-0.31063570845250355,0.38381326079788414,-0.4588,-0.55,0.0,0.2394560512732426,1000,278.61952781677246
0.42,-0.46246178818628053,-0.2879045966429165,0.3737451600327018,-0.4588,-0.55,0.0,0.262120981902696,1000,305.9971332550049
0.52,-0.4596779206046456,-0.2777207322491278,0.3669518692357788,-0.4588,-0.55,0.0,0.27228068310392356,1000,320.51610946655273
0.62,-0.4580813712203799,-0.2722855782883749,0.3618110032032917,-0.4588,-0.55,0.0,0.2777153514913161,1000,301.0995388031006
0.72,-0.4574699819330102,-0.2682374562509245,0.35890653858820915,-0.4588,-0.55,0.0,0.281765682807556,1000,311.0032081604004
0.82,-0.455920227143552,-0.2637250185883796,0.3548533533383347,-0.4588,-0.55,0.0,0.2862894655308301,1000,308.99691581726074
0.92,-0.45498299748062876,-0.260342288929438,0.3518093496013659,-0.4588,-0.55,0.0,0.2896828595047869,1000,297.4894046783447
1.02,-0.45474402070371456,-0.25956970438103016,0.351089356916476,-0.4588,-0.55,0.0,0.29045861595307193,1000,287.0018482208252
1.12,-0.4545647881210289,-0.25899026596972435,0.3505494235873391,-0.4588,-0.55,0.0,0.2910405509890874,1000,271.51966094970703
1.22,-0.454539028110086,-0.25890698680480306,0.3504718265792565,-0.4588,-0.55,0.0,0.29112419722947414,1758,293.0009365081787
1.32,-0.4545647881210289,-0.25899026596972435,0.35054942358733915,-0.4588,-0.55,0.0,0.2910405509890874,1000,502.99596786499023
1.42,-0.4545647881210289,-0.25899026596972435,0.35054942358733915,-0.4588,-0.55,0.0,0.2910405509890874,1000,280.0009250640869
1.52,-0.4545368905122232,-0.2589000761956779,0.35046538753162954,-0.4588,-0.55,0.0,0.29113113839194005,1876,310.51182746887207
1.62,-0.4545647881210289,-0.25899026596972435,0.35054942358733915,-0.4588,-0.55,0.0,0.2910405509890874,1000,543.7958240509033
1.72,-0.4545647881210289,-0.25899026596972435,0.35054942358733904,-0.4588,-0.55,0.0,0.2910405509890874,1000,296.9999313354492
1.82,-0.4545357607361542,-0.2588964237591574,0.3504619843306222,-0.4588,-0.55,0.0,0.29113480698244826,1945,321.0005760192871
1.92,-0.4545446358381503,-0.25892511594733136,0.35048871867327136,-0.4588,-0.55,0.0,0.2911059880016632,1509,566.0572052001953
2.02,-0.45456130023022484,-0.25897899001821595,0.35053891693277806,-0.4588,-0.55,0.0,0.2910518765212758,1062,428.50661277770996
2.12,-0.45454336605267537,-0.2589210108763014,0.35048489370869906,-0.4588,-0.55,0.0,0.29111011119821273,1559,331.06374740600586
2.22,-0.4545647881210289,-0.25899026596972435,0.35054942358733915,-0.4588,-0.55,0.0,0.2910405509890874,1000,434.6282482147217
2.32,-0.4545490705990282,-0.2589394530213485,0.350502077488514,-0.4588,-0.55,0.0,0.2910915876632024,1357,294.9659824371338
2.42,-0.4545432435394952,-0.258920614805192,0.3504845246633326,-0.4588,-0.55,0.0,0.2911105090183992,1564,419.7206497192383
2.52,-0.45452729502332656,-0.258869055079225,0.35043648330577054,-0.4588,-0.55,0.0,0.2911622968350831,2685,506.5133571624756
2.62,-0.4545228886682214,-0.2588548098377196,0.35042321021474593,-0.4588,-0.55,0.0,0.29117660523464944,3348,907.5431823730469
2.72,-0.45451712322206383,-0.2588361708105901,0.35040584323530616,-0.4588,-0.55,0.0,0.29119532699158285,4946,1278.3000469207764
2.82,-0.45462453231525746,-0.25918341210682627,0.35072939551386506,-0.4588,-0.55,0.0,0.29084656147909743,1000,1451.0927200317383
2.92,-0.45462453231525746,-0.25918341210682627,0.35072939551386506,-0.4588,-0.55,0.0,0.29084656147909743,1000,294.0387725830078
3.02,-0.45453874059584143,-0.25890605730419175,0.350470960504832,-0.4588,-0.55,0.0,0.2911251308387856,1773,303.00140380859375
3.12,-0.45455686022708847,-0.2589646359966329,0.35052554223707694,-0.4588,-0.55,0.0,0.29106629371279813,1153,506.5896511077881
3.22,-0.4545647881210289,-0.25899026596972435,0.35054942358733915,-0.4588,-0.55,0.0,0.2910405509890874,1000,336.00330352783203
3.32,-0.4545647881210289,-0.25899026596972435,0.35054942358733915,-0.4588,-0.55,0.0,0.2910405509890874,1000,300.9984493255615
3.42,-0.4405557844910511,-0.2540370121183608,0.35075819909837036,-0.444378,-0.550001,-7.6e-05,0.29598866778003496,1000,289.9656295776367
3.52,-0.4263011003685332,-0.2486889644614549,0.3506269420744038,-0.429377,-0.550002,-7.6e-05,0.301328735012105,5000,385.1327896118164
3.62,-0.4122610749326701,-0.24348916557499592,0.35054392003518636,-0.414377,-0.550003,-7.6e-05,0.3065211376606993,5000,1932.1446418762207
3.72,-0.3979322383425523,-0.23815209641891827,0.35048140724818266,-0.399377,-0.550004,-7.6e-05,0.3118552502418248,5000,1898.1454372406006
3.82,-0.3893405276052939,-0.2349796495962797,0.350419331176994,-0.389867,-0.550005,-3e-06,0.31502579032544165,5000,1893.33176612854
3.92,-0.38930201531100356,-0.2349668068008596,0.3504027302831613,-0.389868,-0.550005,-3e-06,0.3150387016111625,5000,1800.2333641052246
4.02,-0.3892763076429957,-0.23495738521606493,0.35040971862393044,-0.389868,-0.550005,-3e-06,0.31504817041349736,5000,1884.9430084228516
4.12,-0.38926128191248627,-0.23495328967889906,0.35038863746229454,-0.389868,-0.550005,-3e-06,0.31505229452122485,5000,2100.4693508148193
4.22,-0.38359925770789177,-0.23288483885048084,0.3503626969206886,-0.384446,-0.550005,-7.8e-05,0.31712129159046737,5000,2053.8179874420166
4.32,-0.3695751343626004,-0.22776084215545728,0.3503349983540386,-0.369445,-0.550007,-7.8e-05,0.32224618412096406,5000,1863.4328842163086
4.42,-0.35557302057722273,-0.22264290842832496,0.3503613901327161,-0.354445,-0.550008,-7.8e-05,0.3273670350083433,5000,1916.6710376739502
4.52,-0.34135481541188284,-0.21744509558901745,0.35039321105419163,-0.339445,-0.550009,-7.8e-05,0.33256938811620135,5000,2022.8304862976074
4.62,-0.3273621407214669,-0.21233430031839143,0.3503770987363629,-0.324445,-0.55001,-7.8e-05,0.33768829986461296,5000,2010.0853443145752
4.72,-0.3133590216229488,-0.20721880561581518,0.35034182907871064,-0.309445,-0.550011,-7.8e-05,0.34281453892154234,5000,1951.979398727417
4.82,-0.2991625332621481,-0.2020249839588389,0.35036316455000194,-0.294445,-0.550013,-7.8e-05,0.3480199914205258,5000,1907.2282314300537
4.92,-0.2849647062141174,-0.19683653582455607,0.350353706466601,-0.279445,-0.550014,-7.8e-05,0.35322059447049114,5000,1978.731393814087
5.02,-0.27040013033833915,-0.1915095588319658,0.3503825705118383,-0.264445,-0.550015,-7.8e-05,0.35855489806225416,5000,1920.766830444336
5.12,-0.25616931281950367,-0.18630815668658504,0.35039606833594217,-0.249445,-0.550016,-7.8e-05,0.36376999831018236,5000,1923.99263381958
5.22,-0.2422781525688263,-0.18122174360619184,0.35041975663357183,-0.234445,-0.550017,-7.8e-05,0.36887843447095303,5000,1919.1803932189941
5.32,-0.2283168557998751,-0.17612083919489482,0.3504078059117919,-0.219445,-0.550018,-7.8e-05,0.374002401975512,5000,1905.825138092041
5.42,-0.21410116662971773,-0.17092728249842498,0.3504036595732854,-0.204445,-0.55002,-7.8e-05,0.37921567744056917,5000,1921.656847000122
5.52,-0.20025456937212902,-0.16584798624589822,0.3504667386567672,-0.189445,-0.550021,-7.8e-05,0.38432505940534256,5000,1932.5530529022217
5.62,-0.1862811582810148,-0.1607492606982421,0.3504331763924672,-0.174445,-0.550022,-7.8e-05,0.3894526418017312,5000,1889.685869216919
5.72,-0.17199307382252638,-0.15552718155746778,0.35045111722995864,-0.159445,-0.550023,-7.8e-05,0.39469533177540744,5000,1879.2235851287842
5.82,-0.15804409939945013,-0.1504286470341905,0.3504690261243763,-0.144445,-0.550024,-7.8e-05,0.39982668947475974,5000,1942.746639251709
5.92,-0.14340524588197667,-0.14506589483994312,0.35054277239814285,-0.129445,-0.550025,-7.8e-05,0.405199661052572,5000,1882.7698230743408
6.02,-0.12818854010247777,-0.13947521181394212,0.3506135759056589,-0.114445,-0.550027,-7.8e-05,0.41078176161718544,5000,1857.151985168457
6.12,-0.11420192693801419,-0.13434516778876351,0.3506938763136973,-0.099445,-0.550028,-7.8e-05,0.4159446884957288,5000,1860.321044921875
6.22,-0.10018429496683123,-0.1292120190034781,0.35070355851832147,-0.084445,-0.550029,-7.8e-05,0.42111121678373753,5000,1852.3445129394531
6.32,-0.0859028119174377,-0.12398629539009046,0.3506797431861252,-0.069445,-0.55003,-7.8e-05,0.42636146379667766,5000,1883.2178115844727
6.42,-0.07191946801203164,-0.11889140787223816,0.35062311531059737,-0.054445,-0.550031,-7.8e-05,0.4314935746131064,5000,1830.4474353790283
6.52,-0.05795334106881427,-0.11378524154764508,0.35056353389445905,-0.039445,-0.550032,-7.8e-05,0.4366392022589209,5000,1814.4965171813965
6.62,-0.043839201919260835,-0.10863021639599124,0.3504944906074944,-0.024445,-0.550034,-7.8e-05,0.44182964505340705,5000,1918.5893535614014
6.72,-0.029918345687476446,-0.10353620868947835,0.35052660798130425,-0.009445,-0.550035,-7.8e-05,0.4469679278487392,5000,1854.0711402893066
6.82,-0.024791981278328247,-0.10163251031071321,0.4102052435628443,-0.0023,-0.550032,0.047227,0.4489632407841843,1000,1429.2902946472168
6.92,-0.1540818469387322,0.02089516276067215,0.5185258440117254,-0.002316,-0.550027,0.137231,0.5907495139467778,1000,292.62447357177734
7.02,-0.21359421032973272,0.06468654528543112,0.6049060856632166,-0.002338,-0.550023,0.209435,0.64999770112509,1000,283.51497650146484
7.12,-0.23495804236418677,0.08948241919759863,0.6072662893856832,-0.002325,-0.550021,0.209411,0.6805018409710858,1000,278.99980545043945
7.22,-0.22842356367033922,0.11635787179989532,0.6196826220353098,0.01184,-0.546902,0.209452,0.7054362037545172,1000,278.0001163482666
7.32,-0.22775570000687728,0.1381818240723329,0.6394487566366657,0.026514,-0.543783,0.20945,0.7278249113719559,1000,277.4474620819092
7.42,-0.22742628609986187,0.1488750624890753,0.6494691733287615,0.041187,-0.540665,0.209449,0.7400125642492863,1000,280.52616119384766
7.52,-0.22953446253030707,0.1493760835496012,0.7180138087806288,0.047888,-0.539285,0.260167,0.7424401058079301,1000,277.0042419433594
7.62,-0.294866685623765,0.11188654812478531,0.8359693466455895,0.047863,-0.539282,0.350255,0.7358560426297427,1000,275.0387191772461
7.72,-0.33013045295001,0.07956388408242127,0.9520820271879371,0.047844,-0.539277,0.440339,0.7251404876951584,1000,279.95991706848145
7.82,-0.3820962233262538,0.020130216587376643,1.0589481181836633,0.047829,-0.539272,0.530376,0.7055257171606145,1000,274.5375633239746
7.92,-0.3887041054332561,-0.0016493787286337865,1.1415237700826606,0.047817,-0.539267,0.620376,0.6925195897519102,1000,282.5198173522949
8.02,-0.41319486329352434,-0.02079376604941447,1.200003392806152,0.047813,-0.539261,0.692353,0.693784204705492,1000,280.5333137512207
8.12,-0.4081578843007616,-0.007648513924091213,1.1829921042042397,0.059368,-0.529679,0.69234,0.7007826202781136,1000,283.00023078918457
8.22,-0.40312118602527036,0.005381656167976476,1.1595922189493229,0.07092,-0.520102,0.692328,0.7077062377483394,1000,279.00028228759766
8.32,-0.3962113096921705,0.008987747459366717,1.1828881759807293,0.078136,-0.514116,0.728137,0.7061465151214957,1000,278.5301208496094
8.42,-0.40528647022615366,-0.010390808247763403,1.2684162548546185,0.078121,-0.514121,0.818104,0.6981596438875529,1000,277.5590419769287
8.52,-0.405801891775464,-0.013535611106026198,1.2743040732435067,0.086017,-0.505345,0.838407,0.6955302274606832,1000,284.9602699279785
8.62,-0.40746300793335755,-0.02131359631765945,1.3166224157650401,0.090278,-0.500601,0.892354,0.6909866325096843,1000,282.0000648498535
8.72,-0.40687797106012713,-0.03883774205922039,1.3836885986272693,0.091975,-0.498513,0.964436,0.6783477201984527,1000,275.9997844696045
8.82,-0.40015606249110897,-0.03381895232106259,1.3740940260216303,0.100531,-0.486178,0.964412,0.6747712520276563,1000,292.00005531311035
8.92,-0.3414744628954889,-0.055707600149128136,1.465671956286668,0.100572,-0.48586,1.053292,0.6167950733070727,1000,278.63049507141113
9.02,-0.31343692855387273,-0.2606468464488405,1.5820032333515552,0.100561,-0.485863,1.143257,0.47129247889954384,1000,282.0417881011963
9.12,-0.27170058280009163,-0.30535452147870484,1.6825064727171668,0.10055,-0.485862,1.233207,0.41370695691168125,1000,272.95613288879395
9.22,-0.2189907870592248,-0.34381088684963546,1.768936328766475,0.10054,-0.485861,1.32314,0.3496829399966762,1000,280.0414562225342
9.32,-0.1737913779487435,-0.3743193426252946,1.8195306172824472,0.101571,-0.480581,1.384191,0.29515416144382234,1000,286.00049018859863
9.42,-0.15559917592588537,-0.3833068723609308,1.8026011367326398,0.104355,-0.465829,1.384154,0.272738107222634,1000,293.9579486846924
9.52,-0.13800015178982064,-0.3924212347652996,1.8085844393145154,0.10714,-0.451085,1.384148,0.25206176102504785,1000,281.6464900970459
9.62,-0.11353950284501668,-0.38926851812682906,1.806144208960919,0.109924,-0.436344,1.384145,0.2283682072823536,1000,277.557373046875
9.72,-0.08869045174028599,-0.39060178541050367,1.8838349345454364,0.110524,-0.432575,1.453244,0.20358818365798798,1000,280.0002098083496
9.82,-0.035787893685400564,-0.3802848311816695,1.9727761488249487,0.110517,-0.432582,1.543191,0.155370897476681,1000,279.00075912475586
9.92,-0.0006116635315083132,-0.36632300756348324,2.0588168034712164,0.110408,-0.430416,1.624495,0.12819234520873982,1000,280.0002098083496
10.02,0.023150432192011513,-0.35396922807437364,2.064929831126309,0.109596,-0.415424,1.624469,0.10606377886006273,1000,280.5190086364746
10.12,0.025591687300143558,-0.33598602937627303,2.059803852961247,0.10879,-0.400441,1.624455,0.1052444890443609,1000,285.51387786865234
10.22,0.022067576055779237,-0.319945716977351,2.0357359188382462,0.107986,-0.385461,1.624451,0.10804734093255902,1000,288.9995574951172
10.32,0.025642647555900025,-0.3014471759818864,2.018265941813064,0.107182,-0.370482,1.624451,0.10683853670008336,1000,285.53199768066406
10.42,0.029179464821941562,-0.28890887290668543,2.013472537369875,0.106377,-0.355504,1.624451,0.10195278510243008,1000,307.9972267150879
10.52,0.021302465244414745,-0.2797034163247573,2.0021236646402554,0.105573,-0.340525,1.624451,0.10392683998254182,1000,281.0986042022705
10.62,0.0225647399524744,-0.26503417392635414,2.0186169984417357,0.104769,-0.325547,1.624451,0.10207518057481223,1000,285.5379581451416
10.72,0.021401933136546373,-0.2534171208446174,2.0202358655234125,0.103964,-0.310568,1.624451,0.10041273760334657,1000,279.53195571899414
10.82,0.02214322774334942,-0.23855470045490262,2.019798786210589,0.10316,-0.29559,1.624451,0.09907947709331623,1000,285.0003242492676
10.92,0.025771053727200212,-0.23201025632623049,2.0232087199489075,0.102355,-0.280611,1.624451,0.09070354520281185,1000,275.9990692138672
11.02,0.02370296228030089,-0.21761565459274698,2.0155870149742685,0.101551,-0.265633,1.624451,0.09146574460838953,1000,284.212589263916
11.12,0.023668337628764885,-0.20378234176318435,2.012942163350846,0.100746,-0.250655,1.624451,0.0902109313043571,1000,297.00350761413574
11.22,0.019198682137958847,-0.19676147177637313,1.9964668360855602,0.099942,-0.235676,1.624451,0.0896316009353736,1000,276.965856552124
11.32,0.018013922399028076,-0.18192660952299075,2.007857080986153,0.099138,-0.220698,1.624451,0.08991293948108492,1000,281.00013732910156
11.42,0.013220788482958799,-0.17161412039297388,1.9964407299326192,0.098333,-0.205719,1.624451,0.09169095572809408,1000,283.59031677246094
11.52,0.01776612230390337,-0.15598142993786152,1.9838976047194974,0.097726,-0.192877,1.614062,0.08806171206253544,1000,296.5130805969238
11.62,0.019602029542485064,-0.15053362392217032,1.8993953607417426,0.097838,-0.187589,1.548129,0.086567707430072,1000,283.56409072875977
11.72,0.015597408363407771,-0.13814404463193763,1.8831266875032648,0.098185,-0.172585,1.548138,0.08948122539950702,1000,290.9994125366211
11.82,0.00828565777101976,-0.12490108780541614,1.871719501570235,0.098526,-0.157587,1.548141,0.09597754019350319,1000,282.96422958374023
11.92,0.002208953370968609,-0.11222526055731938,1.8557938395323137,0.098866,-0.14259,1.548142,0.10131437244768697,1000,286.53764724731445
12.02,-0.0023789188178944777,-0.10126637084581645,1.8544163326582201,0.099206,-0.127593,1.548143,0.10494087446681642,1000,278.5210609436035
12.12,-0.0050125695774264735,-0.0905714376929861,1.8465203931588523,0.099545,-0.112597,1.548142,0.10685228472465401,1000,286.9997024536133
12.22,-0.007036696350758965,-0.07623779486361051,1.832647590542002,0.099885,-0.097601,1.548142,0.10903502044858505,1000,277.61220932006836
12.32,-0.007435450310829398,-0.06233907015489344,1.837222962474619,0.100225,-0.082605,1.548142,0.10955126869925946,1000,282.99498558044434
12.42,-0.011573856338711924,-0.04888318263292943,1.8237371757803416,0.100565,-0.067609,1.548142,0.11369159747764632,1000,296.9999313354492
12.52,-0.01371276973631194,-0.035472323902756446,1.8174677316248802,0.100905,-0.052612,1.548142,0.11589219833985653,1000,295.9635257720947
12.62,-0.011692973798117767,-0.017723098566324504,1.8084549220492276,0.101244,-0.037616,1.548142,0.1146755753337504,1000,278.5062789916992
12.72,-0.014955012222236231,-0.004924618385384153,1.8132945467445758,0.101584,-0.02262,1.548142,0.11787479756174095,1000,279.00075912475586
12.82,-0.01679871690881829,0.012518390549889182,1.810044622193484,0.101924,-0.007624,1.548142,0.12041926510021424,1000,278.03850173950195
12.92,-0.019290006427535516,0.025549484860048304,1.8025122168560588,0.102264,0.007372,1.548142,0.12290564443678993,1000,279.00028228759766
13.02,-0.018391446071071644,0.03938546404976929,1.7943621007058965,0.102603,0.022368,1.548142,0.12218531033938021,1000,293.9605712890625
13.12,-0.020678508653365905,0.050288049026435126,1.7886543814085307,0.102943,0.037364,1.548142,0.124295247073136,1000,299.086332321167
13.22,-0.01973589750977184,0.06805045606551875,1.775346046795942,0.103283,0.052361,1.548142,0.12401535459833832,1000,278.99956703186035
13.32,-0.02118287295451201,0.08284095153584203,1.7625452258033343,0.103623,0.067357,1.548142,0.1257627078235122,1000,287.5170707702637
13.42,-0.022977520139757953,0.09437528164846354,1.7603538334246047,0.103963,0.082353,1.548142,0.1275085522990018,1000,278.0032157897949
13.52,-0.02956420892438024,0.10374016567914882,1.7628030503368792,0.104302,0.097349,1.548142,0.1340186885867943,1000,285.0000858306885
13.62,-0.03148222087755596,0.11928315568665986,1.7537700719169165,0.104642,0.112345,1.548142,0.13630092264491084,1000,282.11259841918945
13.72,-0.03135426426126037,0.13495703527111158,1.7535936179991227,0.104982,0.127341,1.548142,0.13654882257261336,1000,286.00025177001953
13.82,-0.03498989536497595,0.1502375279400632,1.7518752062370633,0.105322,0.142338,1.548142,0.14053409025068545,1000,278.03802490234375
13.92,-0.03609158558873489,0.16339983901443128,1.7445464015903545,0.105662,0.157334,1.548142,0.14188330920235753,1000,281.96120262145996
14.02,-0.03725880422295093,0.17770422673817163,1.745210525268982,0.106001,0.17233,1.548142,0.1433605727493843,1000,284.99698638916016
14.12,-0.04088142705450971,0.18856323029723063,1.7416919646209506,0.106341,0.187326,1.548142,0.14722762569106662,1000,291.67938232421875
14.22,-0.041613310789662246,0.20042095181343364,1.737635014957539,0.106681,0.202322,1.548142,0.14830649546391617,1000,281.0406684875488
14.32,-0.045559108349767195,0.20867030572001044,1.7349222028017663,0.107021,0.217318,1.548142,0.1528249720444498,1000,271.99506759643555
14.42,-0.048916073143019455,0.2215471076284767,1.7341918969266203,0.10736,0.232314,1.548142,0.15664653525802072,1000,271.00443840026855
14.52,-0.05162819513634296,0.2322213426769025,1.734428775092871,0.1077,0.247311,1.548142,0.16004115571793742,1000,267.99607276916504
14.62,-0.05245822080133793,0.24842328776993614,1.7390551983710612,0.10804,0.262307,1.548142,0.16109759882034944,1000,279.65259552001953
14.72,-0.054371072331173546,0.26013472416546873,1.73719661833098,0.10838,0.277303,1.548142,0.16365409020271213,1000,282.95421600341797
14.82,-0.05455752322688912,0.27742470312105155,1.7315134113182111,0.10872,0.292299,1.548142,0.16395363460061022,1000,281.00109100341797
14.92,-0.059192464003477156,0.28889218640191855,1.73502713969172,0.109059,0.307295,1.548142,0.16925489265495133,1000,297.5034713745117
15.02,-0.07824072127953494,0.2732179419457452,1.8339925161206172,0.109037,0.308391,1.631931,0.1905520634906459,1000,285.9985828399658
